##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50982_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10928044
1106	145-149	-0.18506468267970178
1106	150	-0.516358128274014
1107	1	-0.0460585149786823
1107	2	-0.016797304877307795
1107	3	-0.011605175355370534
1107	4	-0.28370838012519073
1107	5	0.034963563784245366
1107	6	-0.09646572870339298
1107	7	0.01681794157176597
1107	8	-0.14861689486450302
1107	9	-0.07123959907330857
1107	10-14	-0.09312570014344601
1107	15-19	-0.07203826573222472
1107	20-24	0.0039034656458412087
1107	25-29	-0.047178196759482205
1107	30-34	-0.0028241670584776557
1107	35-39	0.020574646649222927
1107	40-44	-0.058673966178133696
1107	45-49	-0.15943378793436835
1107	50-54	-0.13022893698076388
1107	55-59	-0.15623220425239737
1107	60-64	-0.1612830375156875
1107	65-69	-0.02471338408046364
1107	70-74	-0.2435507380683788
1107	75-79	-0.13929220119896968
1107	80-84	-0.12527745508912602
1107	85-89	-0.10190153805501012
1107	90-94	-0.11312572808567012
1107	95-99	-0.05324420279307418
1107	100-104	-0.1010141229792012
1107	105-109	-0.08632865603880902
1107	110-114	-0.0760041078932403
1107	115-119	-0.1670301743476159
1107	120-124	-0.09689644420610932
1107	125-129	-0.14448144324268952
1107	130-134	-0.20446230451283753
1107	135-139	-0.09929423503849222
1107	140-144	-0.24760376827526187
1107	145-149	-0.22192308975934338
1107	150	-0.16013183244594842
1108	1	-0.18103377506496088
1108	2	0.05869749339723995
1108	3	-0.09006559149340632
1108	4	-0.18130733978010483
1108	5	-0.23749266559916293
1108	6	-0.11576920497844867
1108	7	-0.16085270039727817
1108	8	-0.10024401995965349
1108	9	-0.12436697791116558
1108	10-14	-0.1003852789305526
1108	15-19	-0.10982943548609114
1108	20-24	-0.15034609030443136
1108	25-29	-0.10843549186224521
1108	30-34	-0.10723675269663602
1108	35-39	-0.239375873523322
1108	40-44	-0.2065215936838456
1108	45-49	-0.14541640655907884
1108	50-54	-0.17450513591504802
1108	55-59	-0.15583699998951062
1108	60-64	-0.2867905229254859
1108	65-69	-0.1380887964123616
1108	70-74	-0.14388250665503222
1108	75-79	-0.25489991497718734
1108	80-84	-0.12799123331799933
1108	85-89	-0.3482355903260128
1108	90-94	-0.19773813610394342
1108	95-99	-0.0799353979212114
1108	100-104	-0.20338725162675075
1108	105-109	-0.29281368521922246
1108	110-114	-0.17441821598762886
1108	115-119	-0.24022352628875865
1108	120-124	-0.11956772053191855
1108	125-129	-0.1907051174370551
1108	130-134	-0.12979153567243884
1108	135-139	-0.09995586914150323
1108	140-144	-0.3069941514267427
1108	145-149	-0.20853943078954273
1108	150	-0.38706027700316525
1109	1	0.13003318137311481
1109	2	0.16782681992308568
1109	3	-0.1129087621383249
1109	4	0.07399491185368134
1109	5	-0.022615357724170337
1109	6	3.1906431958361736E-4
1109	7	0.02047842554179624
1109	8	0.030247802347140862
1109	9	-0.25185316006090375
1109	10-14	-0.05436019222058519
1109	15-19	-0.0458664195216798
1109	20-24	-0.03456815946164227
1109	25-29	-0.018338373641924477
1109	30-34	-0.053590657661587215
1109	35-39	-0.0332350818853584
1109	40-44	-0.11790102673580805
1109	45-49	-0.07289128701309977
1109	50-54	-0.03257416483975817
1109	55-59	-0.14202541147508896
1109	60-64	-0.14735661570019687
1109	65-69	-0.1219634147892279
1109	70-74	-0.04823167407132445
1109	75-79	-0.12288266920043611
1109	80-84	-0.1468589561332294
1109	85-89	-0.06896977291559381
1109	90-94	-0.0819941103482904
1109	95-99	-0.06876932255722323
1109	100-104	-0.07423025121898519
1109	105-109	-0.11338399322097814
1109	110-114	-0.041641007537016606
1109	115-119	-0.08549903566687078
1109	120-124	-0.20261410788378953
1109	125-129	0.007186963586946149
1109	130-134	-0.1695799190565097
1109	135-139	-0.0776884740754582
1109	140-144	-0.2696105856195672
1109	145-149	-0.13840202355126507
1109	150	-0.4343395464859938
1110	1	0.041687790440036565
1110	2	-0.1032505068477505
1110	3	-0.2699179832371428
1110	4	-0.14633153283455158
1110	5	-0.022425598777331857
1110	6	-0.03230316712703285
1110	7	-0.11741851163020556
1110	8	-0.09018093427336993
1110	9	0.09587862752767506
1110	10-14	-0.05780550309910382
1110	15-19	-0.028319053909569902
1110	20-24	0.04571381047342271
1110	25-29	0.007674019989288183
1110	30-34	-0.004597566073258008
1110	35-39	-0.0032430873409339256
1110	40-44	-0.025779877508192328
1110	45-49	-0.007919009609246075
1110	50-54	-0.06514273008421156
1110	55-59	-0.003214962873080651
1110	60-64	0.012386913223224383
1110	65-69	0.006776763702781352
1110	70-74	0.015796552572012956
1110	75-79	-0.02121338346497481
1110	80-84	-0.06008041075415349
1110	85-89	0.028086146674056067
1110	90-94	-0.009640506410796945
1110	95-99	-0.04895848850735263
1110	100-104	-0.06430230031910611
1110	105-109	-0.06151338510285598
1110	110-114	-0.0948218418833946
1110	115-119	-0.12010899208161163
1110	120-124	-0.19602205996965694
1110	125-129	-0.011882921075198283
1110	130-134	-0.12159284638475754
1110	135-139	0.08286093737530109
1110	140-144	-0.12446337418659681
1110	145-149	-0.11726791734555064
1110	150	-0.2619791230863413
1111	1	0.11614777173547708
1111	2	-0.06110114189768012
1111	3	0.04264273115631312
1111	4	0.05253865149585124
1111	5	-0.09598881716813423
1111	6	0.13305870574230738
1111	7	-0.15543552674469652
1111	8	-0.15987954953266836
1111	9	-0.004732287487257736
1111	10-14	-0.013511901868227483
1111	15-19	0.03984337406279792
1111	20-24	-0.019012107407533563
1111	25-29	0.006825677756211235
1111	30-34	-0.07405151364014984
1111	35-39	0.053499905991799324
1111	40-44	-0.03134207016513102
1111	45-49	-0.1291885060946001
1111	50-54	-0.032221500410337
1111	55-59	-0.0670174186005923
1111	60-64	-0.09928141271879554
1111	65-69	-0.0064859750066048605
1111	70-74	0.06557843328520363
1111	75-79	-0.09362415970414162
1111	80-84	-0.11242843621648291
1111	85-89	-0.08492272290691005
1111	90-94	-0.10386532313629715
1111	95-99	-0.05161815604891018
1111	100-104	-0.15450774877597695
1111	105-109	0.0025093017164650178
1111	110-114	-0.17374813988924842
1111	115-119	-0.16195018434638087
1111	120-124	-0.007532302223857812
1111	125-129	0.15637876173169474
1111	130-134	-0.05616490418788089
1111	135-139	0.10322326277428573
1111	140-144	-0.2259199162567569
1111	145-149	-0.028541637440888223
1111	150	-0.3209648533183369
1112	1	-0.1647238952140384
1112	2	-0.11599064917693624
1112	3	-0.15201229923238202
1112	4	-0.005625690007512674
1112	5	-0.005052885665328688
1112	6	-0.172288201182198
1112	7	0.1230307721424353
1112	8	-0.15153825384210506
1112	9	-0.1259182021354377
1112	10-14	-0.006377629790414119
1112	15-19	-0.0369889173834963
1112	20-24	-0.04262222080235034
1112	25-29	-0.13775709085032872
1112	30-34	-0.10853971811503271
1112	35-39	0.0191074822812638
1112	40-44	-0.0826904788948184
1112	45-49	-0.14005791801155
1112	50-54	-0.06945170048829397
1112	55-59	-0.01321404659073977
1112	60-64	-0.16923887707029195
1112	65-69	-0.0123936953546675
1112	70-74	-0.0864739950593929
1112	75-79	-0.22685768266170214
1112	80-84	-0.03686609231549909
1112	85-89	-0.1604119138616653
1112	90-94	-0.12084083627244269
1112	95-99	-0.06766530870221743
1112	100-104	-0.069754791079923
1112	105-109	-0.08912158277549764
1112	110-114	-0.15379102425411872
1112	115-119	-0.1794514067910029
1112	120-124	-0.07802291516650683
1112	125-129	-0.06925716132442972
1112	130-134	0.011763495816154546
1112	135-139	-0.01047005434760706
1112	140-144	-0.2735651120687592
1112	145-149	-0.005089608802741452
1112	150	0.08231091081610487
1113	1	-0.03645025991195183
1113	2	0.13894911133623822
1113	3	-0.05838594648735551
1113	4	-0.11085247305648238
1113	5	0.020504839117904794
1113	6	-0.11931545682993772
1113	7	0.08572550459697936
1113	8	-0.09774566401922158
1113	9	-0.10837504148557286
1113	10-14	-0.09887458793385662
1113	15-19	-0.008471780314529553
1113	20-24	-0.12075916411194498
1113	25-29	-0.042207855681866135
1113	30-34	-0.03414893225867388
1113	35-39	-0.0059181857778654035
1113	40-44	-0.13657930478417057
1113	45-49	-0.10242563173070351
1113	50-54	-0.03812686085620243
1113	55-59	-0.01655227345653998
1113	60-64	-0.08129045224629294
1113	65-69	-0.0035752229336551977
1113	70-74	-0.010195572472724734
1113	75-79	0.015166523467378568
1113	80-84	0.03221883754557098
1113	85-89	0.03284512531622141
1113	90-94	0.008983762769496195
1113	95-99	-0.08708997639662641
1113	100-104	-0.0972363177394584
1113	105-109	-0.03876192346343288
1113	110-114	0.04918126037171788
1113	115-119	-0.001713812508768342
1113	120-124	-0.04288878231783144
1113	125-129	0.030356668472585113
1113	130-134	-0.04730338212034724
1113	135-139	0.10652756426947008
1113	140-144	-0.08881607672805103
1113	145-149	-0.11844558110882986
1113	150	0.1018676732386794
1114	1	0.16817308675291542
1114	2	0.1437005306205279
1114	3	0.0224316211814255
1114	4	-0.11146812038493437
1114	5	0.14989862871930626
1114	6	0.025503968266306742
1114	7	-0.008290283536460663
1114	8	-0.14163637538398177
1114	9	-0.057062109895824165
1114	10-14	0.031073434055699067
1114	15-19	-0.018380257074220197
1114	20-24	0.010516019758391337
