##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50995s1_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	18508318
1107	120-124	-0.14688971453944077
1107	125-129	-0.12846043843005361
1107	130-134	-0.2538234608862169
1107	135-139	-0.10322963550165554
1107	140-144	-0.27261660679970134
1107	145-149	-0.37007026702141843
1107	150	-0.5262077602316282
1108	1	-0.019101531971948305
1108	2	-0.008924707456976932
1108	3	-0.01109756035813092
1108	4	-0.11494688696735267
1108	5	0.04212777892560382
1108	6	-0.0705333883153898
1108	7	-0.247527610118496
1108	8	-0.04045758481534989
1108	9	-0.11850591427162982
1108	10-14	-0.04982310015287794
1108	15-19	-0.018397362597767142
1108	20-24	-0.04000577211373724
1108	25-29	-0.029438355589853415
1108	30-34	-0.06968448448184006
1108	35-39	-0.07678598095134959
1108	40-44	-0.055355924540968715
1108	45-49	4.8773661727352646E-4
1108	50-54	-0.044070782618703674
1108	55-59	-0.04234513412865937
1108	60-64	-0.1130759053124919
1108	65-69	0.016013933450814477
1108	70-74	-0.037852560197556784
1108	75-79	-0.12439491322519558
1108	80-84	-0.06742871136413697
1108	85-89	-0.1452179610821105
1108	90-94	-0.008169523086735353
1108	95-99	-0.028962407860404937
1108	100-104	-0.053526517776433025
1108	105-109	-0.0021514317505406666
1108	110-114	-0.09775474699493714
1108	115-119	-0.09008440070974899
1108	120-124	0.029064910645594466
1108	125-129	-0.049887021635449
1108	130-134	-0.02307363759091885
1108	135-139	0.023085955781020573
1108	140-144	-0.22627300737717349
1108	145-149	-0.0605628673054639
1108	150	-0.31933070344746994
1109	1	0.06033182724286945
1109	2	-0.09833847320324196
1109	3	-0.13389316300660425
1109	4	0.030302714371366335
1109	5	-0.17403463914203599
1109	6	-0.15819975705421285
1109	7	-0.10594405404401641
1109	8	0.035539914070724876
1109	9	-0.03266199710015627
1109	10-14	-0.0176109515681091
1109	15-19	-0.04505203815329395
1109	20-24	-0.11049680335811018
1109	25-29	-0.07833840987226637
1109	30-34	-0.05090710212061822
1109	35-39	-0.003970531128750565
1109	40-44	-0.13233050694427106
1109	45-49	-0.045125562205058145
1109	50-54	-0.052250883963502304
1109	55-59	-0.0698424821127901
1109	60-64	-0.09232490515762493
1109	65-69	0.004813256056991122
1109	70-74	-0.08564476689147682
1109	75-79	-0.11615508536441155
1109	80-84	-0.10535499615813393
1109	85-89	-0.12350457119006109
1109	90-94	-0.08259922735591374
1109	95-99	-0.06691993015081721
1109	100-104	-0.12463183359493257
1109	105-109	-0.1370104163891952
1109	110-114	-0.019770733616191194
1109	115-119	-0.13468647147562507
1109	120-124	-0.1918667490062944
1109	125-129	-0.10066534270722372
1109	130-134	-0.1548681762617221
1109	135-139	0.10511477567491312
1109	140-144	-0.25448305654848014
1109	145-149	-0.09213467364144634
1109	150	-0.3174020126791248
1110	1	-0.04308822259089595
1110	2	-0.07802790093533929
1110	3	-0.10265397671268062
1110	4	-0.04598407063559051
1110	5	-0.07197849674663104
1110	6	0.05055512456166866
1110	7	-0.08902655322099662
1110	8	-0.0010970535794001535
1110	9	-0.09971775559256457
1110	10-14	0.02729949385403785
1110	15-19	-0.014644816990454501
1110	20-24	-0.03371809661688019
1110	25-29	-0.06271913226201775
1110	30-34	-0.06585544350188854
1110	35-39	0.021898746218546705
1110	40-44	-0.028173415940322855
1110	45-49	-0.068150381271046
1110	50-54	0.0027213961363301564
1110	55-59	-0.027037718349859574
1110	60-64	-0.07147991887821092
1110	65-69	-0.01320546789150967
1110	70-74	-0.027000796429916818
1110	75-79	-0.09202862245733456
1110	80-84	-0.0020632119978643004
1110	85-89	-0.038913806528903194
1110	90-94	-0.03250135838568724
1110	95-99	-0.013839923713860003
1110	100-104	-0.12481389827784994
1110	105-109	-0.08432251690656756
1110	110-114	-0.09882140986395882
1110	115-119	-0.0770118297938609
1110	120-124	-0.0910680204088834
1110	125-129	-0.038980124234868185
1110	130-134	-0.007725939674394056
1110	135-139	0.04321278348129454
1110	140-144	-0.018629776912483464
1110	145-149	-0.14543387291445242
1110	150	-0.13481511649806777
1111	1	0.11081532099478153
1111	2	-0.0061706616792136515
1111	3	-0.10568336609689766
1111	4	0.13206793148928853
1111	5	0.03792249944458348
1111	6	0.04222994412123171
1111	7	-0.1642249402813789
1111	8	0.025802365360334534
1111	9	0.06917941950696616
1111	10-14	0.04781627445609615
1111	15-19	0.00926008028309866
1111	20-24	0.06996372930296246
1111	25-29	-0.022455942522157102
1111	30-34	0.0752597491832745
1111	35-39	-0.012676082980910053
1111	40-44	-0.05204406080851953
1111	45-49	0.0355968728961642
1111	50-54	0.050834129621861734
1111	55-59	-0.00673342572356006
1111	60-64	-0.11217300707097877
1111	65-69	-0.008012023842915994
1111	70-74	-0.0994821678387936
1111	75-79	-0.12275918319176782
1111	80-84	-0.05878170850186848
1111	85-89	-0.05466355476346507
1111	90-94	-0.03082258031460583
1111	95-99	-0.055966280221923626
1111	100-104	-0.09624267481064663
1111	105-109	-0.0436958824822824
1111	110-114	-0.004323125560787844
1111	115-119	-0.09080878071446818
1111	120-124	-0.04410592161838878
1111	125-129	0.10600866681930654
1111	130-134	0.018833621566649583
1111	135-139	0.052229985572537885
1111	140-144	-0.04180388783694866
1111	145-149	5.572624810028515E-4
1111	150	-0.2867655551134476
1112	1	0.10523055184433616
1112	2	-0.04989160347578547
1112	3	-0.01718792839022143
1112	4	-0.07790322785533021
1112	5	0.07202781756198817
1112	6	0.00633451635961535
1112	7	0.09642559053585842
1112	8	0.036651797249149354
1112	9	0.07084832381068651
1112	10-14	-0.01390832214766391
1112	15-19	0.0418363464127296
1112	20-24	0.0014068808904426078
1112	25-29	-0.0017136685856442568
1112	30-34	-0.016438617341677286
1112	35-39	0.01864834952947092
1112	40-44	0.05763247632382473
1112	45-49	-0.03017660364594832
1112	50-54	0.029596467703953522
1112	55-59	0.04198863489153837
1112	60-64	-0.0055011192511926765
1112	65-69	-0.0168680940549919
1112	70-74	0.033705719085944
1112	75-79	-0.05261858499679306
1112	80-84	-0.0023609332849403586
1112	85-89	0.02463332994850731
1112	90-94	-0.01387496588433379
1112	95-99	0.06490776567449785
1112	100-104	-0.10753093218863086
1112	105-109	0.0729278961408184
1112	110-114	-0.05826260990975385
1112	115-119	0.02557196566179698
1112	120-124	-0.007304872415232921
1112	125-129	0.1933635311936328
1112	130-134	0.058373911464961736
1112	135-139	0.13161637576671126
1112	140-144	-0.08602643327341042
1112	145-149	0.05830072982393375
1112	150	0.0928557869715334
1113	1	0.005361829341651969
1113	2	-0.061352787913065754
1113	3	-0.2184981690487433
1113	4	0.018302396295673873
1113	5	-0.0446935903004686
1113	6	-0.06447119294436021
1113	7	0.09091142878575909
1113	8	-0.03304033421081698
1113	9	0.08191668948187214
1113	10-14	-0.04263944150374499
1113	15-19	0.024915437303384635
1113	20-24	-0.0017864569032894906
1113	25-29	-0.05832508719359453
1113	30-34	0.047040084278251015
1113	35-39	0.017598129550961517
1113	40-44	0.03181855584048776
1113	45-49	0.0016139403193449198
1113	50-54	0.017416348895288536
1113	55-59	0.015631965589186336
1113	60-64	-0.012172854547088718
1113	65-69	0.05028921592209201
1113	70-74	-0.017978282292730796
1113	75-79	0.006183292423472153
1113	80-84	0.03611036813630619
1113	85-89	0.04241205387040026
1113	90-94	-0.004839627401267421
1113	95-99	0.0026243482019197018
1113	100-104	0.03010333579993585
1113	105-109	0.014655791848703359
1113	110-114	0.09168893399471756
1113	115-119	0.04490229836662252
1113	120-124	-0.03002013709905782
1113	125-129	0.16279320903156247
1113	130-134	0.07692651369921322
1113	135-139	0.15866339237154392
1113	140-144	0.04113138356660073
1113	145-149	-0.0546644182814191
1113	150	0.19079690977428498
1114	1	-0.11107050470092616
1114	2	0.042776305230262324
1114	3	-0.03857404027930045
1114	4	0.0436877596471561
1114	5	-0.03630866145931577
1114	6	-0.06313952461145078
1114	7	0.14126432836407332
1114	8	0.0791738880966193
1114	9	0.04343974156211061
1114	10-14	0.019023276389482646
1114	15-19	0.002346597296565278
1114	20-24	-0.028997411045644128
1114	25-29	0.04854194393053746
1114	30-34	0.0321778887934272
1114	35-39	-0.01230116116384039
1114	40-44	0.016684548621881845
1114	45-49	0.005214922885400597
1114	50-54	0.043176910048565276
1114	55-59	-0.0037640775032841134
1114	60-64	-0.09274038230782367
1114	65-69	-0.03222392210154368
1114	70-74	-0.034690670070162355
1114	75-79	-0.05387046733589074
1114	80-84	-0.024609673995009018
1114	85-89	-0.06647025857116517
1114	90-94	-0.05516364262531681
1114	95-99	0.05788669159456106
1114	100-104	0.04717329196294884
1114	105-109	0.014528401886273912
1114	110-114	-0.010436381772287007
1114	115-119	-0.1037785208036226
1114	120-124	-0.09837426426241791
1114	125-129	0.06694137580883108
1114	130-134	-0.04380351345457001
1114	135-139	0.16538767004480803
1114	140-144	0.03472891744035422
1114	145-149	-0.11823081432326887
1114	150	0.0037059751039691946
1115	1	-0.030402936089721777
1115	2	0.023939619203432017
1115	3	-0.14854593533267035
1115	4	0.06795172249324821
1115	5	0.004237899529542233
1115	6	0.00934631352012616
1115	7	-0.02947034359007006
1115	8	0.1026118219185932
1115	9	-0.18506015339299609
1115	10-14	-0.015790929774361473
1115	15-19	-0.04712220309075832
1115	20-24	-0.05057969676620644
1115	25-29	-0.09344763449013982
1115	30-34	-0.021315832695066206
1115	35-39	-0.020220189847869108
1115	40-44	-0.008397868756667037
1115	45-49	-0.008665537817712732
1115	50-54	0.0682399817659558
1115	55-59	-0.045340564643403525
1115	60-64	-0.035941418784879886
1115	65-69	0.001907351515967548
1115	70-74	-0.008046269679461204
1115	75-79	0.028034967694551938
1115	80-84	-0.020681327662636306
1115	85-89	-0.029071461840587176
1115	90-94	-0.052801220087935974
1115	95-99	0.027966630630139377
1115	100-104	-0.03962485525497783
1115	105-109	-0.08708145907831266
1115	110-114	0.025138856088503303
1115	115-119	-0.16443003456322458
1115	120-124	-0.03138331040617004
1115	125-129	0.12191007601325765
1115	130-134	0.03633164004276068
1115	135-139	0.15397639126845775
1115	140-144	-0.21199612569714077
1115	145-149	0.01415451337457796
1115	150	-0.07576630801415263
1116	1	-0.08492609848147481
1116	2	0.02408003202220499
1116	3	0.11701540433789148
1116	4	0.02612650847181186
1116	5	-0.06850255424296847
1116	6	0.0162550311975167
1116	7	-0.010470352493051394
1116	8	-0.15900829272644046
1116	9	-0.02560359170102089
1116	10-14	-0.054526349543827735
1116	15-19	-0.0032597822160482792
1116	20-24	-0.08609528780370823
1116	25-29	-0.10947809796691388
1116	30-34	-0.04385575305149558
1116	35-39	-0.021587281610955245
1116	40-44	-0.04799926932365395
1116	45-49	-0.05022915665286831
1116	50-54	-0.047889864479465416
1116	55-59	-0.04181152246487585
1116	60-64	-0.014711916321935803
1116	65-69	0.02248230639690263
1116	70-74	0.02875847383185004
1116	75-79	-0.14694901328867616
1116	80-84	-0.05862351675444444
1116	85-89	-0.043416055756281935
1116	90-94	-0.05248478250359767
1116	95-99	0.021357663796308657
1116	100-104	-0.1043659500425278
1116	105-109	0.01032616925506602
1116	110-114	-0.09352940972415524
1116	115-119	-0.06257243910730637
1116	120-124	-0.032915132860267704
1116	125-129	0.06490542229492746
1116	130-134	-3.383885612677773E-4
1116	135-139	0.08851766487886437
1116	140-144	-0.04238191754785703
1116	145-149	0.009959629539480375
1116	150	-0.1279545985516748
1117	1	0.049183829449582106
1117	2	-0.012467452183443584
1117	3	-0.06072651865785872
1117	4	-0.06845052512498029
1117	5	-0.10148517952067948
1117	6	0.05128420969147385
1117	7	-0.028005672020356087
1117	8	0.04188960315010348
1117	9	0.007621802642610476
1117	10-14	0.02902327387689496
1117	15-19	-0.005305236477681774
1117	20-24	-0.008697312627582221
1117	25-29	-0.0013084943024068707
1117	30-34	0.01809151960539168
1117	35-39	0.05806390020233465
1117	40-44	-0.015499384838769004
1117	45-49	0.04495310122432983
1117	50-54	-0.010170145362273786
1117	55-59	0.031307622948048675
1117	60-64	-0.038740958695370864
1117	65-69	-0.06720667695768867
1117	70-74	-0.009963292088315256
1117	75-79	-0.037595835499047325
1117	80-84	0.016885305478403723
1117	85-89	0.012003676223677928
1117	90-94	-0.05938971418733274
1117	95-99	0.03554546764789279
1117	100-104	0.06176921388278345
1117	105-109	-0.032196980598634184
1117	110-114	0.034812704839367825
1117	115-119	0.04979956702185717
1117	120-124	0.04616514202823652
1117	125-129	0.16404081974810225
1117	130-134	0.07229631767442868
1117	135-139	0.08197418935994705
1117	140-144	0.10161590452389646
1117	145-149	0.08468564641592735
1117	150	0.05859344761940122
1118	1	-0.1587279462194502
1118	2	-0.057861516092614806
1118	3	-0.1526627575774171
1118	4	-0.07945321467689581
1118	5	-0.06364620875433502
1118	6	-0.13828665429099374
1118	7	-0.08165714976785665
1118	8	-0.09887574568214319
1118	9	-0.020826452662760175
1118	10-14	-0.028075850481307896
1118	15-19	-0.060072093868683396
1118	20-24	0.018363169031879067
1118	25-29	-0.07029516200657326
1118	30-34	0.020905420936614405
1118	35-39	-0.05681583553632663
1118	40-44	-0.08568767857348547
1118	45-49	-0.11050576042878646
1118	50-54	-0.02727193040645659
1118	55-59	-0.08571466782727555
1118	60-64	-0.0696292136493355
1118	65-69	-0.05464843993826207
1118	70-74	-0.03573389326529508
1118	75-79	-0.009577306080259973
1118	80-84	-0.08658289869661218
1118	85-89	-0.0507550284238647
1118	90-94	-0.023592744608251337
1118	95-99	0.0016268419675071755
1118	100-104	-0.08181686370131303
